CustomerID,Date,p1,p2,p3,p4,Temperature,Rainfall,CPI,Female,Age,Income,prob,membr_choice
10.0,2024-04-23,5.652332314159887,5.573184030569239,5.668161970878023,5.652332314159887,65.82,133.27,103.16,1.0,30.0,17007.74,1.9000510027281807,1
10.0,2024-04-24,16.496017636643415,16.57258386832173,16.480704390307746,16.496017636643415,77.47,144.58,103.16,1.0,30.0,17007.74,20.004644631560932,1
10.0,2024-04-25,4.795215929779456,4.721147515816906,4.81002961257197,4.795215929779456,71.81,141.42,103.16,1.0,30.0,17007.74,0.17705634406657467,0
10.0,2024-04-26,15.918445700285442,15.99009778275931,15.904115283790668,15.918445700285442,70.7,142.66,103.16,1.0,30.0,17007.74,19.0316757737842,1
10.0,2024-04-27,4.178347993918772,4.109033415029076,4.192210909696714,4.178347993918772,65.04,149.83,103.16,1.0,30.0,17007.74,-1.275528993493677,0
10.0,2024-04-28,16.67748483886154,16.744538170471383,16.66407417253957,16.67748483886154,71.81,139.92,103.16,1.0,30.0,17007.74,20.442558359329013,1
10.0,2024-04-29,3.4768040281243,3.4119381751969637,3.4897771987097683,3.4768040281243,65.96,143.01,103.16,1.0,30.0,17007.74,-2.185975786305784,0
10.0,2024-04-30,17.058152256159584,17.120901992451184,17.045602308901262,17.058152256159584,69.71,145.85,103.81,1.0,30.0,17007.74,20.824820824922952,1
10.0,2024-05-01,3.371915498398096,3.3112128447372204,3.3840560291302717,3.371915498398096,66.6,149.36,103.81,1.0,30.0,17007.74,-2.6182197588696727,0
10.0,2024-05-02,17.98706961494522,18.045791967886256,17.97532514435701,17.98706961494522,73.38,149.79,103.81,1.0,30.0,17007.74,22.28291923952451,1
10.0,2024-05-03,3.791854455769853,3.735047800261908,3.8032157868714456,3.791854455769853,73.11,149.68,103.81,1.0,30.0,17007.74,-1.8518676914115693,0
10.0,2024-05-04,16.82652209257274,16.8814755463834,16.815531401810606,16.82652209257274,69.4,151.91,103.81,1.0,30.0,17007.74,20.18523769552608,1
10.0,2024-05-05,4.891686328681644,4.83852561962885,4.9023184704922045,4.891686328681644,72.65,152.8,103.81,1.0,30.0,17007.74,-0.11140766960331927,0
10.0,2024-05-06,14.937110778899664,14.988537227849225,14.92682548910975,14.937110778899664,65.42,150.85,103.81,1.0,30.0,17007.74,16.975697382087407,1
10.0,2024-05-07,4.877163884896044,4.827415119338097,4.887113638007637,4.877163884896044,63.65,151.49,103.81,1.0,30.0,17007.74,-0.17355934629904457,0
10.0,2024-05-08,16.745733173316875,16.793858986494588,16.73610801068133,16.745733173316875,73.53,158.04,103.81,1.0,30.0,17007.74,19.84372342716579,1
10.0,2024-05-09,4.929099308490345,4.88254350216952,4.938410469754514,4.929099308490345,72.39,153.32,103.81,1.0,30.0,17007.74,-0.0709414078192463,0
10.0,2024-05-10,16.871010598711123,16.916047616458307,16.862003195161684,16.871010598711123,74.95,153.1,103.81,1.0,30.0,17007.74,20.268371498518796,1
10.0,2024-05-11,7.245101516288678,7.201533739724297,7.253815071601554,7.245101516288678,83.92,158.44,103.81,1.0,30.0,17007.74,3.776881866628175,1
10.0,2024-05-12,15.192978462209997,15.235124928599465,15.1845491689321,15.192978462209997,76.94,160.32,103.81,1.0,30.0,17007.74,17.14670124441257,1
10.0,2024-05-13,5.974433394132719,5.933661870561997,5.982587698846865,5.974433394132719,67.88,173.51,103.81,1.0,30.0,17007.74,0.8536579090827932,1
10.0,2024-05-14,16.674672636865452,16.714114072332823,16.666784349771973,16.674672636865452,78.25,159.81,103.81,1.0,30.0,17007.74,19.698973140089954,1
10.0,2024-05-15,4.127482134871647,4.089327396086171,4.135113082628747,4.127482134871647,66.31,169.16,103.81,1.0,30.0,17007.74,-2.1277545602696195,0
10.0,2024-05-16,17.17273276560564,17.20964278357373,17.165350762012018,17.17273276560564,70.8,169.29,103.81,1.0,30.0,17007.74,20.091874102248305,1
10.0,2024-05-17,4.802466882145337,4.766760978507401,4.809608062872927,4.802466882145337,72.99,160.72,103.81,1.0,30.0,17007.74,-0.5757825364984441,0
10.0,2024-05-18,18.85268031051234,18.887221381603226,18.84577209629416,18.85268031051234,82.12,171.64,103.81,1.0,30.0,17007.74,22.966890170714613,1
10.0,2024-05-19,2.635425160315469,2.602010921476888,2.64210800808319,2.635425160315469,70.05,162.97,103.81,1.0,30.0,17007.74,-4.379061797017245,0
10.0,2024-05-20,18.14707732500533,18.17940149220397,18.1406124915656,18.14707732500533,69.87,156.7,103.81,1.0,30.0,17007.74,22.242376419197,1
10.0,2024-05-21,4.309242154936722,4.277972498005944,4.315496086322881,4.309242154936722,73.73,174.14,103.81,1.0,30.0,17007.74,-1.943487122884802,0
10.0,2024-05-22,16.932487419109044,16.962736967026547,16.92643750952554,16.932487419109044,71.13,163.44,103.81,1.0,30.0,17007.74,19.92049059440207,1
10.0,2024-05-23,6.840130591666542,6.810867873778756,6.845983135244103,6.840130591666542,80.3,175.59,103.81,1.0,30.0,17007.74,2.36680349711761,1
10.0,2024-05-24,14.323396859152655,14.351704940335075,14.317735242916168,14.323396859152655,69.49,171.02,103.81,1.0,30.0,17007.74,15.165358983806808,1
10.0,2024-05-25,7.347149014498955,7.319764426939333,7.352625932010882,7.347149014498955,69.37,183.85,103.81,1.0,30.0,17007.74,2.7891099411458393,1
10.0,2024-05-26,14.814081056482811,14.840572277522416,14.808782812274888,14.814081056482811,73.14,182.01,103.81,1.0,30.0,17007.74,15.596349444862362,1
10.0,2024-05-27,7.4312070697662,7.40558007097934,7.4363324695235775,7.4312070697662,73.07,175.51,103.81,1.0,30.0,17007.74,3.3026789386510655,1
10.0,2024-05-28,17.06171994823441,17.086510918263308,17.056761754228624,17.06171994823441,85.43,175.45,103.81,1.0,30.0,17007.74,19.80256755079964,1
10.0,2024-05-29,6.768621539975653,6.744639324965407,6.773417982977707,6.768621539975653,80.75,173.93,103.81,1.0,30.0,17007.74,2.3163493293582,1
10.0,2024-05-30,16.013452756298758,16.03665260027934,16.008812787502638,16.013452756298758,76.66,178.91,103.81,1.0,30.0,17007.74,17.794349679467103,1
10.0,2024-05-31,5.826398961313756,5.80395596509788,5.830887560556934,5.826398961313756,70.32,180.82,104.61,1.0,30.0,17007.74,0.3267325143847506,0
10.0,2024-06-01,17.82580932018345,17.847520159254927,17.82146715236915,17.82580932018345,80.89,181.51,104.61,1.0,30.0,17007.74,20.80559627787472,1
10.0,2024-06-02,4.488103665138955,4.467101098072882,4.492304178552176,4.488103665138955,71.89,185.23,104.61,1.0,30.0,17007.74,-2.109011871946418,0
10.0,2024-06-03,16.959132836420675,16.97945023741622,16.95506935622156,16.959132836420675,69.39,188.45,104.61,1.0,30.0,17007.74,18.93959051795497,1
10.0,2024-06-04,7.690076301037462,7.670421713961741,7.694007218452609,7.690076301037462,83.27,188.41,104.61,1.0,30.0,17007.74,3.3209955282806547,1
10.0,2024-06-05,15.725223415478483,15.744236811591588,15.721420736255862,15.725223415478483,79.14,183.96,104.61,1.0,30.0,17007.74,17.11899234215794,1
10.0,2024-06-06,8.554314784262889,8.53592166156023,8.557993408803423,8.554314784262889,82.38,181.7,104.61,1.0,30.0,17007.74,5.049751408338806,1
10.0,2024-06-07,15.267564638525196,15.28535772297695,15.264006021634843,15.267564638525196,79.59,196.82,104.61,1.0,30.0,17007.74,15.831023608870899,1
10.0,2024-06-08,9.156583123217278,9.139370501987855,9.160025647463163,9.156583123217278,82.51,187.66,104.61,1.0,30.0,17007.74,5.836554804620193,1
10.0,2024-06-09,13.622732103151195,13.63938319759134,13.619401884263166,13.622732103151195,75.19,188.96,104.61,1.0,30.0,17007.74,13.305162619134636,1
10.0,2024-06-10,9.001446793715957,8.985338907394691,9.004668370980212,9.001446793715957,73.5,190.73,104.61,1.0,30.0,17007.74,5.359967233864276,1
10.0,2024-06-11,15.121608521287882,15.13719092055128,15.1184920414352,15.121608521287882,82.3,185.23,104.61,1.0,30.0,17007.74,16.073509782159935,1
10.0,2024-06-12,7.926356024883613,7.911281969730681,7.929370835914201,7.926356024883613,75.09,193.17,104.61,1.0,30.0,17007.74,3.450654280096024,1
10.0,2024-06-13,15.072644226769269,15.087226521505317,15.069727767822055,15.072644226769269,75.89,194.27,104.61,1.0,30.0,17007.74,15.564530477297197,1
10.0,2024-06-14,8.587390237222795,8.573283660219357,8.590211552623487,8.587390237222795,77.28,200.88,104.61,1.0,30.0,17007.74,4.2879511401986115,1
10.0,2024-06-15,15.41637455854033,15.430020937135469,15.413645282821296,15.41637455854033,79.87,202.38,104.61,1.0,30.0,17007.74,15.864234604662363,1
10.0,2024-06-16,8.427001945054194,8.41380075182947,8.429642183699144,8.427001945054194,78.23,200.02,104.61,1.0,30.0,17007.74,4.059227258863141,1
11.0,2023-12-20,2.0,3.0,0.0,8.0,42.22,0.0,100.93,1.0,54.0,52601.89,-1.4074780000000016,0
11.0,2023-12-21,14.358167798683752,13.390790766551088,16.292921862949076,8.553905605887774,45.34,0.0,100.93,1.0,54.0,52601.89,12.353312238871522,1
11.0,2023-12-22,3.863120846119125,4.798939168416926,1.9914842015235317,9.47803077990592,51.87,6.46,100.93,1.0,54.0,52601.89,1.3604552309043698,1
11.0,2023-12-23,13.540882624255447,12.635593473015636,15.351460926735069,8.109147716816572,50.23,0.0,100.93,1.0,54.0,52601.89,11.24255260164695,1
11.0,2023-12-24,1.357296200414987,2.233052132763255,-0.3942156642815431,6.611831794504592,36.22,0.03,100.93,1.0,54.0,52601.89,-3.020977509605932,0
11.0,2023-12-25,15.284027824110275,14.436841649402632,16.97840017352555,10.20091077586443,46.08,6.93,100.93,1.0,54.0,52601.89,14.102180454569192,1
11.0,2023-12-26,0.6842422924778606,1.5037907398303636,-0.954854602227136,5.601532976592866,40.8,4.08,100.93,1.0,54.0,52601.89,-4.489336847583382,0
11.0,2023-12-27,15.180532259859714,14.387719915170916,16.7661569492373,10.423658191726949,41.26,16.6,100.93,1.0,54.0,52601.89,13.69242116641297,1
11.0,2023-12-28,1.4269682780010222,2.1939167310442085,-0.1069286280853429,6.028658996260123,44.05,3.54,100.93,1.0,54.0,52601.89,-3.3672226511384826,0
11.0,2023-12-29,14.7076057590406,13.965677440736943,16.191462395647903,10.256035849218687,42.94,12.45,100.93,1.0,54.0,52601.89,13.259517012645503,1
11.0,2023-12-30,3.21660675937202,3.934331173987788,1.7811579301404907,7.522953247066605,49.72,12.03,100.93,1.0,54.0,52601.89,-0.7898661749892413,0
11.0,2023-12-31,13.576465909603002,12.882155795502849,14.965086137803304,9.410605225002096,46.47,7.49,100.93,1.0,54.0,52601.89,11.746466624154541,1
11.0,2024-01-01,3.17041532508687,3.842074982644768,1.82709600997108,7.200373270434238,43.5,17.06,100.93,1.0,54.0,52601.89,-1.302231214388113,0
11.0,2024-01-02,13.552826035786326,12.903077909654726,14.85232228804952,9.654337278996746,45.33,14.7,100.93,1.0,54.0,52601.89,11.571358194149845,1
11.0,2024-01-03,3.573087763244021,4.201639177134966,2.3159849354621334,7.344396246589678,45.0,20.53,100.93,1.0,54.0,52601.89,-0.9009885710886771,0
11.0,2024-01-04,14.472610355589412,13.864564154276795,15.688702758214628,10.824333147713752,51.03,21.9,100.93,1.0,54.0,52601.89,13.05828865964534,1
11.0,2024-01-05,2.435461478847066,3.023671408472404,1.2590416195964051,5.9647210565990605,42.75,29.71,100.93,1.0,54.0,52601.89,-3.3739167463462585,0
11.0,2024-01-06,14.580196621796356,14.011175845804434,15.718238173780186,11.166071965844855,45.57,26.68,100.93,1.0,54.0,52601.89,13.13977938588371,1
11.0,2024-01-07,1.533755165763886,2.084212795264776,0.4328399067621196,4.836500942769195,39.95,19.27,100.93,1.0,54.0,52601.89,-4.656900989048118,0
11.0,2024-01-08,12.528030452213509,11.995530384272154,13.593030588096198,9.333030044565424,31.68,21.03,100.93,1.0,54.0,52601.89,9.873323517379976,1
11.0,2024-01-09,5.340387372668509,5.855515708004056,4.310130701997428,8.43115738468176,47.93,28.83,100.93,1.0,54.0,52601.89,1.3810553742779694,1
11.0,2024-01-10,12.526559220662593,12.02823590045825,13.52320586107126,9.53661929943658,49.21,27.72,100.93,1.0,54.0,52601.89,9.904976390370363,1
11.0,2024-01-11,4.024823110004954,4.506889644546723,3.060690040921427,6.917222317255542,41.4,28.76,100.93,1.0,54.0,52601.89,-1.040232535187049,0
11.0,2024-01-12,15.09948016665027,14.63314007317478,16.032160353601252,12.30143960579733,56.68,18.58,100.93,1.0,54.0,52601.89,14.837579937446149,1
11.0,2024-01-13,0.8827250609165129,1.3338517565073018,-0.0195283302650632,3.589485234461241,38.28,27.66,100.93,1.0,54.0,52601.89,-6.483476622756014,0
11.0,2024-01-14,16.137798685680654,15.701389081784216,17.010617893473515,13.519341062302065,46.01,25.2,100.93,1.0,54.0,52601.89,16.341964231240315,1
11.0,2024-01-15,1.3277422835244097,1.7499149109359329,0.4833970287013664,3.860778047993534,45.06,31.4,100.93,1.0,54.0,52601.89,-5.915877396585879,0
11.0,2024-01-16,17.415938209243784,17.007538105890777,18.2327384159498,14.965537589125752,53.89,30.62,100.93,1.0,54.0,52601.89,18.48043657330831,1
11.0,2024-01-17,1.970046055375628,2.36512293527993,1.1798922955670172,4.340507334801444,53.79,36.77,100.93,1.0,54.0,52601.89,-5.051715250215516,0
11.0,2024-01-18,15.591492905307202,15.209304605761147,16.355869504399323,13.29836310803086,47.44,34.92,100.93,1.0,54.0,52601.89,15.239363230701832,1
11.0,2024-01-19,2.7617672571344243,3.1314874400651163,2.0223268912730314,4.980088354718587,48.78,38.38,100.93,1.0,54.0,52601.89,-3.914108986027917,0
11.0,2024-01-20,13.82668129257394,13.469022479290905,14.541998919140026,11.680728412875702,42.67,33.22,100.93,1.0,54.0,52601.89,12.350242588228452,1
11.0,2024-01-21,2.0385380864112497,2.3845290077210857,1.3465562437915706,4.114483614270274,37.43,31.94,100.93,1.0,54.0,52601.89,-5.08729684425448,0
11.0,2024-01-22,15.21702136994172,14.882317699340163,15.886428711144834,13.20879934633238,45.82,35.73,100.93,1.0,54.0,52601.89,14.729854747675164,1
11.0,2024-01-23,3.089102312416617,3.4128869559270583,2.4415330253957293,5.031810173479268,48.56,38.8,100.93,1.0,54.0,52601.89,-3.5466008879031183,0
11.0,2024-01-24,16.01679877291532,15.703576945426054,16.64324242789385,14.137467807979736,54.15,41.9,100.93,1.0,54.0,52601.89,16.005459152245763,1
11.0,2024-01-25,3.762113854259549,4.065117456135283,3.1561066505080784,5.580135465513944,54.23,52.41,100.93,1.0,54.0,52601.89,-2.96707112081856,0
11.0,2024-01-26,13.829181308282736,13.53606258317468,14.415418758498843,12.070468957634414,46.51,42.01,100.93,1.0,54.0,52601.89,12.28009094118085,1
11.0,2024-01-27,4.144053403686094,4.4276097260436345,3.576940758971015,5.845391337831325,47.16,38.55,100.93,1.0,54.0,52601.89,-1.906028821010751,0
11.0,2024-01-28,12.899237611211015,12.624931737646326,13.447849358340394,11.253402369822886,43.65,42.71,100.93,1.0,54.0,52601.89,10.712194206869377,1
11.0,2024-01-29,4.111165855755839,4.376523057621405,3.580451452024706,5.703309066949233,42.01,43.24,100.93,1.0,54.0,52601.89,-2.268374398312482,0
11.0,2024-01-30,12.499242379192156,12.242541916796418,13.012643303983635,10.959039604817724,40.8,49.07,100.93,1.0,54.0,52601.89,9.814442333762429,1
11.0,2024-01-31,7.907324844070239,8.155650975529712,7.410672581151292,9.397281632827072,59.31,40.07,101.34,1.0,54.0,52601.89,4.4177809213194505,1
11.0,2024-02-01,10.120514942114765,9.880289946062511,10.600964934219263,8.679164965801265,47.23,49.21,101.34,1.0,54.0,52601.89,5.886164916201774,1
11.0,2024-02-02,8.131490489197102,8.363878632922209,7.666714201746887,9.525819351547735,47.81,50.78,101.34,1.0,54.0,52601.89,4.1964919634179605,1
11.0,2024-02-03,9.313410448222117,9.088603495442504,9.763024353781343,7.964568731544448,43.96,52.27,101.34,1.0,54.0,52601.89,4.416034036693034,1
11.0,2024-02-04,10.191214918887315,10.408688001670049,9.756268753321857,11.496053415583686,54.33,49.24,101.34,1.0,54.0,52601.89,7.769637768404527,1
11.0,2024-02-05,7.044009487937494,6.833631022546395,7.464766418719691,5.781738695590915,42.6,52.14,101.34,1.0,54.0,52601.89,0.6030378075466829,0
11.0,2024-02-06,11.437129729624433,11.6406450250991,11.030099138675103,12.658221502472411,49.83,47.32,101.34,1.0,54.0,52601.89,9.867849133617787,1
11.0,2024-02-07,6.671810276964639,6.4749342544347535,7.065562322024402,5.490554141785349,46.63,53.09,101.34,1.0,54.0,52601.89,0.02255818747932281,0
11.0,2024-02-08,12.638492946584808,12.828946288957852,12.257586261838728,13.78121300082305,53.27,53.95,101.34,1.0,54.0,52601.89,11.631037375974422,1
11.0,2024-02-09,6.13853401371672,5.95429382461214,6.507014391925875,5.033092879089255,49.0,59.86,101.34,1.0,54.0,52601.89,-1.084358876368516,0
11.0,2024-02-10,11.644901061252876,11.823130788588424,11.28844160658178,12.714279425266156,45.87,53.11,101.34,1.0,54.0,52601.89,9.856303795271407,1
11.0,2024-02-11,7.76645514237061,7.594039797702933,8.111285831705962,6.731963074364563,51.86,63.91,101.34,1.0,54.0,52601.89,1.5934589667596395,1
11.0,2024-02-12,12.126470614956352,12.2932612593751,11.79288932611886,13.127214481468824,54.36,68.58,101.34,1.0,54.0,52601.89,10.098747429775152,1
11.0,2024-02-13,7.216533841544889,7.055184402959586,7.539232718715489,6.248437210033089,52.78,51.87,101.34,1.0,54.0,52601.89,1.190336607860699,1
11.0,2024-02-14,12.55238362365364,12.708469364688565,12.240212141583804,13.488898069863156,54.18,65.46,101.34,1.0,54.0,52601.89,10.906191402040388,1
11.0,2024-02-15,6.545197980433942,6.3942042195133535,6.847185502275117,5.639235414910418,49.72,67.83,101.34,1.0,54.0,52601.89,-0.5816183486684725,0
11.0,2024-02-16,12.552526049009852,12.69859394531976,12.260390256390036,13.42893342686929,51.3,62.37,101.34,1.0,54.0,52601.89,10.9641674996634,1
11.0,2024-02-17,6.524941129010857,6.383638400988719,6.807546585055137,5.677124760878025,49.97,64.68,101.34,1.0,54.0,52601.89,-0.45169817436345827,0
11.0,2024-02-18,12.770841000432055,12.907534014098362,12.497454973099442,13.590999082429889,51.76,67.11,101.34,1.0,54.0,52601.89,11.11561585129982,1
11.0,2024-02-19,6.322231856711918,6.189998174838138,6.586699220459481,5.528829765469238,49.71,67.4,101.34,1.0,54.0,52601.89,-0.8741484665227273,0
11.0,2024-02-20,11.709699869159584,11.837619695878615,11.453860215721518,12.477218829473776,45.37,68.45,101.34,1.0,54.0,52601.89,9.161715136431708,1
11.0,2024-02-21,8.33205731941832,8.208310617095938,8.579550724063086,7.589577105484031,55.11,62.73,101.34,1.0,54.0,52601.89,2.8147566444183303,1
11.0,2024-02-22,11.402870510668798,11.522580228297628,11.163451075411135,12.121128816441772,52.44,77.98,101.34,1.0,54.0,52601.89,8.29922782336362,1
11.0,2024-02-23,7.256476063607206,7.14067163224999,7.488084926321642,6.561649475463911,46.52,78.73,101.34,1.0,54.0,52601.89,0.28975491211055093,0
11.0,2024-02-24,13.2321842776803,13.344210824794454,13.008131183451988,13.904343560365223,57.2,70.38,101.34,1.0,54.0,52601.89,11.732233496378871,1
11.0,2024-02-25,6.067526861011148,5.959154952343788,6.284270678345873,5.417295409006986,50.57,68.22,101.34,1.0,54.0,52601.89,-1.2430583983502828,0
11.0,2024-02-26,14.256933128619425,14.361769623992608,14.047260137873051,14.885952100858525,55.59,79.27,101.34,1.0,54.0,52601.89,13.076003351533796,1
11.0,2024-02-27,6.964121305100273,6.862704887346972,7.166954140606876,6.355622798580475,59.2,74.9,101.34,1.0,54.0,52601.89,0.12598747298325152,0
11.0,2024-02-28,13.564169348894588,13.662277262110305,13.367953522463155,14.152816828188868,56.42,79.6,101.34,1.0,54.0,52601.89,11.868509172018934,1
11.0,2024-02-29,8.208679162657472,8.113771820742123,8.398493846488165,7.639235111165396,61.7,78.4,101.98,1.0,54.0,52601.89,2.1444194114309187,1
11.0,2024-03-01,11.18069994688537,11.27251112963504,10.997077581386034,11.731567043383372,50.05,84.57,101.98,1.0,54.0,52601.89,7.524413285878891,1
11.0,2024-03-02,10.025052205280383,9.936236175795418,10.20268426425031,9.492156028370609,58.46,85.7,101.98,1.0,54.0,52601.89,4.930391439882287,1
11.0,2024-03-03,9.957444608329313,10.043363195338284,9.78560743431137,10.472956130383135,53.24,79.71,101.98,1.0,54.0,52601.89,5.649376606093016,1
